sid,group,size,K,conf,est
p00_09,pair,2,0,da_as_total_mw_primary_reserve,0.04557359218597412
p00_09,pair,2,0,da_as_total_mw_synchronized_reserve,0.0729438066482544
p00_09,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,10,net_actual_interchange_mw,0.0
p00_09,pair,2,10,gross_actual_interchange_mw,0.127638041973114
p00_09,pair,2,10,total_gen,0.7548109292984009
p00_09,pair,2,10,metered_load_mw,0.7389730215072632
p00_09,pair,2,10,total_losses,0.6470600366592407
p00_09,pair,2,10,congestion_price_da,0.08863991498947144
p00_09,pair,2,10,congestion_price_rt,0.02405339479446411
p00_09,pair,2,10,marginal_loss_price_da,0.2947990298271179
p00_09,pair,2,10,total_lmp_da,0.35944998264312744
p00_09,pair,2,10,da_as_total_mw_primary_reserve,0.057707786560058594
p00_09,pair,2,10,da_as_total_mw_synchronized_reserve,0.08239078521728516
p00_09,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,50,net_actual_interchange_mw,0.0
p00_09,pair,2,50,gross_actual_interchange_mw,0.13974153995513916
p00_09,pair,2,50,total_gen,0.7546129822731018
p00_09,pair,2,50,metered_load_mw,0.741865336894989
p00_09,pair,2,50,total_losses,0.644699215888977
p00_09,pair,2,50,congestion_price_da,0.09352988004684448
p00_09,pair,2,50,congestion_price_rt,0.02954155206680298
p00_09,pair,2,50,marginal_loss_price_da,0.32300400733947754
p00_09,pair,2,50,total_lmp_da,0.32940953969955444
p00_09,pair,2,50,da_as_total_mw_primary_reserve,0.0907706618309021
p00_09,pair,2,50,da_as_total_mw_synchronized_reserve,0.10040014982223511
p00_09,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,200,net_actual_interchange_mw,0.0
p00_09,pair,2,200,gross_actual_interchange_mw,0.1443280577659607
p00_09,pair,2,200,total_gen,0.7639366388320923
p00_09,pair,2,200,metered_load_mw,0.7495883107185364
p00_09,pair,2,200,total_losses,0.656792163848877
p00_09,pair,2,200,congestion_price_da,0.08712553977966309
p00_09,pair,2,200,congestion_price_rt,0.03253531455993652
p00_09,pair,2,200,marginal_loss_price_da,0.3533557057380676
p00_09,pair,2,200,total_lmp_da,0.38016289472579956
p00_09,pair,2,200,da_as_total_mw_primary_reserve,0.10101068019866943
p00_09,pair,2,200,da_as_total_mw_synchronized_reserve,0.09550744295120239
p00_09,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_15,pair,2,0,net_actual_interchange_mw,0.0
p00_15,pair,2,0,gross_actual_interchange_mw,0.13535654544830322
p00_15,pair,2,0,total_gen,0.7909802198410034
p00_15,pair,2,0,metered_load_mw,0.7794709205627441
p00_15,pair,2,0,total_losses,0.4966173768043518
p00_15,pair,2,0,congestion_price_da,0.1510273814201355
p00_15,pair,2,0,congestion_price_rt,0.1137685775756836
p00_15,pair,2,0,marginal_loss_price_da,0.5047571659088135
p00_15,pair,2,0,total_lmp_da,0.653150200843811
p00_15,pair,2,0,da_as_total_mw_primary_reserve,0.04467010498046875
p00_15,pair,2,0,da_as_total_mw_synchronized_reserve,0.0713391900062561
p00_15,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.20926403999328613
p00_15,pair,2,10,net_actual_interchange_mw,0.0
p00_15,pair,2,10,gross_actual_interchange_mw,0.12783849239349365
p00_15,pair,2,10,total_gen,0.8019589185714722
p00_15,pair,2,10,metered_load_mw,0.8044944405555725
p00_15,pair,2,10,total_losses,0.4813193082809448
p00_15,pair,2,10,congestion_price_da,0.16050666570663452
p00_15,pair,2,10,congestion_price_rt,0.11152505874633789
p00_15,pair,2,10,marginal_loss_price_da,0.4831099510192871
p00_15,pair,2,10,total_lmp_da,0.6502381563186646
p00_15,pair,2,10,da_as_total_mw_primary_reserve,0.06321752071380615
p00_15,pair,2,10,da_as_total_mw_synchronized_reserve,0.07779258489608765
p00_15,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.2556726336479187
p00_15,pair,2,50,net_actual_interchange_mw,0.0
p00_15,pair,2,50,gross_actual_interchange_mw,0.1419869065284729
p00_15,pair,2,50,total_gen,0.8064362406730652
p00_15,pair,2,50,metered_load_mw,0.8096860647201538
p00_15,pair,2,50,total_losses,0.5100764036178589
p00_15,pair,2,50,congestion_price_da,0.19260358810424805
p00_15,pair,2,50,congestion_price_rt,0.1268310546875
p00_15,pair,2,50,marginal_loss_price_da,0.5179446935653687
p00_15,pair,2,50,total_lmp_da,0.6576029658317566
p00_15,pair,2,50,da_as_total_mw_primary_reserve,0.08677542209625244
p00_15,pair,2,50,da_as_total_mw_synchronized_reserve,0.10043901205062866
p00_15,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.2632744312286377
p00_15,pair,2,200,net_actual_interchange_mw,0.0
p00_15,pair,2,200,gross_actual_interchange_mw,0.1475696563720703
p00_15,pair,2,200,total_gen,0.8250551223754883
p00_15,pair,2,200,metered_load_mw,0.8201531171798706
p00_15,pair,2,200,total_losses,0.5399922728538513
p00_15,pair,2,200,congestion_price_da,0.19689029455184937
p00_15,pair,2,200,congestion_price_rt,0.13279181718826294
p00_15,pair,2,200,marginal_loss_price_da,0.5107370018959045
p00_15,pair,2,200,total_lmp_da,0.6775155067443848
p00_15,pair,2,200,da_as_total_mw_primary_reserve,0.10377240180969238
p00_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.0931897759437561
p00_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.3362836241722107
p00_28,pair,2,0,net_actual_interchange_mw,0.03500717878341675
p00_28,pair,2,0,gross_actual_interchange_mw,0.1316623091697693
p00_28,pair,2,0,total_gen,0.7274726629257202
p00_28,pair,2,0,metered_load_mw,0.7084742784500122
p00_28,pair,2,0,total_losses,0.4617213010787964
p00_28,pair,2,0,congestion_price_da,0.08234530687332153
p00_28,pair,2,0,congestion_price_rt,0.0
p00_28,pair,2,0,marginal_loss_price_da,0.2843053936958313
p00_28,pair,2,0,total_lmp_da,0.3220215439796448
p00_28,pair,2,0,da_as_total_mw_primary_reserve,0.08501255512237549
p00_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.0729438066482544
p00_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0766783356666565
p00_28,pair,2,10,net_actual_interchange_mw,0.0023571252822875977
p00_28,pair,2,10,gross_actual_interchange_mw,0.12654435634613037
p00_28,pair,2,10,total_gen,0.7542511224746704
p00_28,pair,2,10,metered_load_mw,0.7325402498245239
p00_28,pair,2,10,total_losses,0.48674625158309937
p00_28,pair,2,10,congestion_price_da,0.08806067705154419
p00_28,pair,2,10,congestion_price_rt,0.029586076736450195
p00_28,pair,2,10,marginal_loss_price_da,0.28917020559310913
p00_28,pair,2,10,total_lmp_da,0.36163651943206787
p00_28,pair,2,10,da_as_total_mw_primary_reserve,0.07494992017745972
p00_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.08000797033309937
p00_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.054907917976379395
p00_28,pair,2,50,net_actual_interchange_mw,0.052766382694244385
p00_28,pair,2,50,gross_actual_interchange_mw,0.14011192321777344
p00_28,pair,2,50,total_gen,0.7526968121528625
p00_28,pair,2,50,metered_load_mw,0.7408539056777954
p00_28,pair,2,50,total_losses,0.4937494993209839
p00_28,pair,2,50,congestion_price_da,0.09541666507720947
p00_28,pair,2,50,congestion_price_rt,0.02838873863220215
p00_28,pair,2,50,marginal_loss_price_da,0.3316071033477783
p00_28,pair,2,50,total_lmp_da,0.3472067713737488
p00_28,pair,2,50,da_as_total_mw_primary_reserve,0.1302574872970581
p00_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.09748989343643188
p00_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.10272783041000366
p00_28,pair,2,200,net_actual_interchange_mw,0.06166762113571167
p00_28,pair,2,200,gross_actual_interchange_mw,0.1444910764694214
p00_28,pair,2,200,total_gen,0.76302170753479
p00_28,pair,2,200,metered_load_mw,0.7481350898742676
p00_28,pair,2,200,total_losses,0.49756312370300293
p00_28,pair,2,200,congestion_price_da,0.08841806650161743
p00_28,pair,2,200,congestion_price_rt,0.033977627754211426
p00_28,pair,2,200,marginal_loss_price_da,0.3545759916305542
p00_28,pair,2,200,total_lmp_da,0.37982243299484253
p00_28,pair,2,200,da_as_total_mw_primary_reserve,0.14279532432556152
p00_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.09479820728302002
p00_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.10406798124313354
p00_31,pair,2,0,net_actual_interchange_mw,0.2673613429069519
p00_31,pair,2,0,gross_actual_interchange_mw,0.13131093978881836
p00_31,pair,2,0,total_gen,0.7778379917144775
p00_31,pair,2,0,metered_load_mw,0.748650074005127
p00_31,pair,2,0,total_losses,0.5727198123931885
p00_31,pair,2,0,congestion_price_da,0.17557364702224731
p00_31,pair,2,0,congestion_price_rt,0.0
p00_31,pair,2,0,marginal_loss_price_da,0.2833567261695862
p00_31,pair,2,0,total_lmp_da,0.3233794569969177
p00_31,pair,2,0,da_as_total_mw_primary_reserve,0.45883023738861084
p00_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.531460165977478
p00_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.1109132170677185
p00_31,pair,2,10,net_actual_interchange_mw,0.2736145257949829
p00_31,pair,2,10,gross_actual_interchange_mw,0.12757223844528198
p00_31,pair,2,10,total_gen,0.7851892709732056
p00_31,pair,2,10,metered_load_mw,0.7596737742424011
p00_31,pair,2,10,total_losses,0.5769795775413513
p00_31,pair,2,10,congestion_price_da,0.17791420221328735
p00_31,pair,2,10,congestion_price_rt,0.028572440147399902
p00_31,pair,2,10,marginal_loss_price_da,0.29079949855804443
p00_31,pair,2,10,total_lmp_da,0.35560405254364014
p00_31,pair,2,10,da_as_total_mw_primary_reserve,0.4533637762069702
p00_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.5384597778320312
p00_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.12470704317092896
p00_31,pair,2,50,net_actual_interchange_mw,0.30078965425491333
p00_31,pair,2,50,gross_actual_interchange_mw,0.13919830322265625
p00_31,pair,2,50,total_gen,0.7934706211090088
p00_31,pair,2,50,metered_load_mw,0.7669689059257507
p00_31,pair,2,50,total_losses,0.6154235601425171
p00_31,pair,2,50,congestion_price_da,0.2010611891746521
p00_31,pair,2,50,congestion_price_rt,0.026471734046936035
p00_31,pair,2,50,marginal_loss_price_da,0.31241732835769653
p00_31,pair,2,50,total_lmp_da,0.33151596784591675
p00_31,pair,2,50,da_as_total_mw_primary_reserve,0.4690011143684387
p00_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5346565246582031
p00_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.17929941415786743
p00_31,pair,2,200,net_actual_interchange_mw,0.41123396158218384
p00_31,pair,2,200,gross_actual_interchange_mw,0.14073187112808228
p00_31,pair,2,200,total_gen,0.7990434169769287
p00_31,pair,2,200,metered_load_mw,0.7714716196060181
p00_31,pair,2,200,total_losses,0.6390984058380127
p00_31,pair,2,200,congestion_price_da,0.20253628492355347
p00_31,pair,2,200,congestion_price_rt,0.035179972648620605
p00_31,pair,2,200,marginal_loss_price_da,0.3560195565223694
p00_31,pair,2,200,total_lmp_da,0.3809974193572998
p00_31,pair,2,200,da_as_total_mw_primary_reserve,0.4763776659965515
p00_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5400510430335999
p00_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2869752049446106
p00_32,pair,2,0,net_actual_interchange_mw,0.26722562313079834
p00_32,pair,2,0,gross_actual_interchange_mw,0.1313198208808899
p00_32,pair,2,0,total_gen,0.7775318026542664
p00_32,pair,2,0,metered_load_mw,0.7486757040023804
p00_32,pair,2,0,total_losses,0.5733088254928589
p00_32,pair,2,0,congestion_price_da,0.1749235987663269
p00_32,pair,2,0,congestion_price_rt,0.0
p00_32,pair,2,0,marginal_loss_price_da,0.28340429067611694
p00_32,pair,2,0,total_lmp_da,0.323373019695282
p00_32,pair,2,0,da_as_total_mw_primary_reserve,0.46004825830459595
p00_32,pair,2,0,da_as_total_mw_synchronized_reserve,0.5316354036331177
p00_32,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.11223304271697998
p00_32,pair,2,10,net_actual_interchange_mw,0.2735999822616577
p00_32,pair,2,10,gross_actual_interchange_mw,0.1288362741470337
p00_32,pair,2,10,total_gen,0.7854902744293213
p00_32,pair,2,10,metered_load_mw,0.7609803676605225
p00_32,pair,2,10,total_losses,0.5812400579452515
p00_32,pair,2,10,congestion_price_da,0.1631801724433899
p00_32,pair,2,10,congestion_price_rt,0.028452694416046143
p00_32,pair,2,10,marginal_loss_price_da,0.2910195589065552
p00_32,pair,2,10,total_lmp_da,0.35635656118392944
p00_32,pair,2,10,da_as_total_mw_primary_reserve,0.4457794427871704
p00_32,pair,2,10,da_as_total_mw_synchronized_reserve,0.5357732176780701
p00_32,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.1252988576889038
p00_32,pair,2,50,net_actual_interchange_mw,0.3373076319694519
p00_32,pair,2,50,gross_actual_interchange_mw,0.13818681240081787
p00_32,pair,2,50,total_gen,0.7780520915985107
p00_32,pair,2,50,metered_load_mw,0.7552605271339417
p00_32,pair,2,50,total_losses,0.6125232577323914
p00_32,pair,2,50,congestion_price_da,0.20078939199447632
p00_32,pair,2,50,congestion_price_rt,0.025352001190185547
p00_32,pair,2,50,marginal_loss_price_da,0.3304954171180725
p00_32,pair,2,50,total_lmp_da,0.3442915678024292
p00_32,pair,2,50,da_as_total_mw_primary_reserve,0.47077780961990356
p00_32,pair,2,50,da_as_total_mw_synchronized_reserve,0.5397477149963379
p00_32,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.2128239870071411
p00_32,pair,2,200,net_actual_interchange_mw,0.4119487404823303
p00_32,pair,2,200,gross_actual_interchange_mw,0.14135485887527466
p00_32,pair,2,200,total_gen,0.7995128035545349
p00_32,pair,2,200,metered_load_mw,0.7717350125312805
p00_32,pair,2,200,total_losses,0.6385374069213867
p00_32,pair,2,200,congestion_price_da,0.20016151666641235
p00_32,pair,2,200,congestion_price_rt,0.0359000563621521
p00_32,pair,2,200,marginal_loss_price_da,0.3532975912094116
p00_32,pair,2,200,total_lmp_da,0.37886595726013184
p00_32,pair,2,200,da_as_total_mw_primary_reserve,0.47575801610946655
p00_32,pair,2,200,da_as_total_mw_synchronized_reserve,0.541899561882019
p00_32,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2986909747123718
p00_35,pair,2,0,net_actual_interchange_mw,0.0
p00_35,pair,2,0,gross_actual_interchange_mw,0.1316623091697693
p00_35,pair,2,0,total_gen,0.7274726629257202
p00_35,pair,2,0,metered_load_mw,0.7084742784500122
p00_35,pair,2,0,total_losses,0.4617213010787964
p00_35,pair,2,0,congestion_price_da,0.08234530687332153
p00_35,pair,2,0,congestion_price_rt,0.0
p00_35,pair,2,0,marginal_loss_price_da,0.2843053936958313
p00_35,pair,2,0,total_lmp_da,0.3220215439796448
p00_35,pair,2,0,da_as_total_mw_primary_reserve,0.04557359218597412
p00_35,pair,2,0,da_as_total_mw_synchronized_reserve,0.0729438066482544
p00_35,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,10,net_actual_interchange_mw,0.0
p00_35,pair,2,10,gross_actual_interchange_mw,0.12483251094818115
p00_35,pair,2,10,total_gen,0.7514075636863708
p00_35,pair,2,10,metered_load_mw,0.7323931455612183
p00_35,pair,2,10,total_losses,0.4890749454498291
p00_35,pair,2,10,congestion_price_da,0.08893382549285889
p00_35,pair,2,10,congestion_price_rt,0.027441859245300293
p00_35,pair,2,10,marginal_loss_price_da,0.2994877099990845
p00_35,pair,2,10,total_lmp_da,0.3590807318687439
p00_35,pair,2,10,da_as_total_mw_primary_reserve,0.06170952320098877
p00_35,pair,2,10,da_as_total_mw_synchronized_reserve,0.08171385526657104
p00_35,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,50,net_actual_interchange_mw,0.0
p00_35,pair,2,50,gross_actual_interchange_mw,0.14031821489334106
p00_35,pair,2,50,total_gen,0.7523124814033508
p00_35,pair,2,50,metered_load_mw,0.7404986619949341
p00_35,pair,2,50,total_losses,0.49219030141830444
p00_35,pair,2,50,congestion_price_da,0.09286987781524658
p00_35,pair,2,50,congestion_price_rt,0.027710378170013428
p00_35,pair,2,50,marginal_loss_price_da,0.3271554112434387
p00_35,pair,2,50,total_lmp_da,0.34180301427841187
p00_35,pair,2,50,da_as_total_mw_primary_reserve,0.09215879440307617
p00_35,pair,2,50,da_as_total_mw_synchronized_reserve,0.10100477933883667
p00_35,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,200,net_actual_interchange_mw,0.0
p00_35,pair,2,200,gross_actual_interchange_mw,0.14403504133224487
p00_35,pair,2,200,total_gen,0.7642865180969238
p00_35,pair,2,200,metered_load_mw,0.7496861815452576
p00_35,pair,2,200,total_losses,0.4960857033729553
p00_35,pair,2,200,congestion_price_da,0.08727109432220459
p00_35,pair,2,200,congestion_price_rt,0.03410714864730835
p00_35,pair,2,200,marginal_loss_price_da,0.35430818796157837
p00_35,pair,2,200,total_lmp_da,0.3781912326812744
p00_35,pair,2,200,da_as_total_mw_primary_reserve,0.10118615627288818
p00_35,pair,2,200,da_as_total_mw_synchronized_reserve,0.09401726722717285
p00_35,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_38,pair,2,0,net_actual_interchange_mw,0.132534921169281
p00_38,pair,2,0,gross_actual_interchange_mw,0.132703959941864
p00_38,pair,2,0,total_gen,0.7934656143188477
p00_38,pair,2,0,metered_load_mw,0.7960565090179443
p00_38,pair,2,0,total_losses,0.47919684648513794
p00_38,pair,2,0,congestion_price_da,0.17159360647201538
p00_38,pair,2,0,congestion_price_rt,0.1582481861114502
p00_38,pair,2,0,marginal_loss_price_da,0.670464277267456
p00_38,pair,2,0,total_lmp_da,0.9345685243606567
p00_38,pair,2,0,da_as_total_mw_primary_reserve,0.045303404331207275
p00_38,pair,2,0,da_as_total_mw_synchronized_reserve,0.0728340744972229
p00_38,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.38916462659835815
p00_38,pair,2,10,net_actual_interchange_mw,0.1645948886871338
p00_38,pair,2,10,gross_actual_interchange_mw,0.13012123107910156
p00_38,pair,2,10,total_gen,0.7849487066268921
p00_38,pair,2,10,metered_load_mw,0.8032284379005432
p00_38,pair,2,10,total_losses,0.4926295876502991
p00_38,pair,2,10,congestion_price_da,0.21762925386428833
p00_38,pair,2,10,congestion_price_rt,0.1556141972541809
p00_38,pair,2,10,marginal_loss_price_da,0.6578398942947388
p00_38,pair,2,10,total_lmp_da,0.9526828527450562
p00_38,pair,2,10,da_as_total_mw_primary_reserve,0.07392650842666626
p00_38,pair,2,10,da_as_total_mw_synchronized_reserve,0.08455586433410645
p00_38,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.41473424434661865
p00_38,pair,2,50,net_actual_interchange_mw,0.331504762172699
p00_38,pair,2,50,gross_actual_interchange_mw,0.1527094841003418
p00_38,pair,2,50,total_gen,0.805725634098053
p00_38,pair,2,50,metered_load_mw,0.8137681484222412
p00_38,pair,2,50,total_losses,0.5122994184494019
p00_38,pair,2,50,congestion_price_da,0.23338639736175537
p00_38,pair,2,50,congestion_price_rt,0.1805984377861023
p00_38,pair,2,50,marginal_loss_price_da,0.6647948622703552
p00_38,pair,2,50,total_lmp_da,0.9803398251533508
p00_38,pair,2,50,da_as_total_mw_primary_reserve,0.08001565933227539
p00_38,pair,2,50,da_as_total_mw_synchronized_reserve,0.09787291288375854
p00_38,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.49502629041671753
p00_38,pair,2,200,net_actual_interchange_mw,0.3488418459892273
p00_38,pair,2,200,gross_actual_interchange_mw,0.15851140022277832
p00_38,pair,2,200,total_gen,0.8181352019309998
p00_38,pair,2,200,metered_load_mw,0.8257302045822144
p00_38,pair,2,200,total_losses,0.5252276659011841
p00_38,pair,2,200,congestion_price_da,0.24300700426101685
p00_38,pair,2,200,congestion_price_rt,0.17081594467163086
p00_38,pair,2,200,marginal_loss_price_da,0.7056155204772949
p00_38,pair,2,200,total_lmp_da,0.979407787322998
p00_38,pair,2,200,da_as_total_mw_primary_reserve,0.10563462972640991
p00_38,pair,2,200,da_as_total_mw_synchronized_reserve,0.10221421718597412
p00_38,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.5064542293548584
p00_41,pair,2,0,net_actual_interchange_mw,0.0
p00_41,pair,2,0,gross_actual_interchange_mw,0.1316623091697693
p00_41,pair,2,0,total_gen,0.7274726629257202
p00_41,pair,2,0,metered_load_mw,0.7084742784500122
p00_41,pair,2,0,total_losses,0.4617213010787964
p00_41,pair,2,0,congestion_price_da,0.08234530687332153
p00_41,pair,2,0,congestion_price_rt,0.0
