sid,group,size,K,conf,est
p00_15,pair,2,50,congestion_price_da,0.19562995433807373
p00_15,pair,2,50,congestion_price_rt,0.12356078624725342
p00_15,pair,2,50,marginal_loss_price_da,0.5031996965408325
p00_15,pair,2,50,total_lmp_da,0.6619260311126709
p00_15,pair,2,50,da_as_total_mw_primary_reserve,0.09409022331237793
p00_15,pair,2,50,da_as_total_mw_synchronized_reserve,0.09201246500015259
p00_15,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.3055673837661743
p00_15,pair,2,200,net_actual_interchange_mw,0.0
p00_15,pair,2,200,gross_actual_interchange_mw,0.14393234252929688
p00_15,pair,2,200,total_gen,0.8276853561401367
p00_15,pair,2,200,metered_load_mw,0.8247419595718384
p00_15,pair,2,200,total_losses,0.5647323131561279
p00_15,pair,2,200,congestion_price_da,0.21941304206848145
p00_15,pair,2,200,congestion_price_rt,0.12560659646987915
p00_15,pair,2,200,marginal_loss_price_da,0.5347764492034912
p00_15,pair,2,200,total_lmp_da,0.6801517009735107
p00_15,pair,2,200,da_as_total_mw_primary_reserve,0.10059380531311035
p00_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.09310919046401978
p00_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.34556496143341064
p00_28,pair,2,0,net_actual_interchange_mw,0.04403114318847656
p00_28,pair,2,0,gross_actual_interchange_mw,0.1319195032119751
p00_28,pair,2,0,total_gen,0.7500054836273193
p00_28,pair,2,0,metered_load_mw,0.7323136329650879
p00_28,pair,2,0,total_losses,0.46010124683380127
p00_28,pair,2,0,congestion_price_da,0.08306121826171875
p00_28,pair,2,0,congestion_price_rt,0.00808626413345337
p00_28,pair,2,0,marginal_loss_price_da,0.2793108820915222
p00_28,pair,2,0,total_lmp_da,0.32249850034713745
p00_28,pair,2,0,da_as_total_mw_primary_reserve,0.06252133846282959
p00_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.05618244409561157
p00_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.09004038572311401
p00_28,pair,2,10,net_actual_interchange_mw,0.05166316032409668
p00_28,pair,2,10,gross_actual_interchange_mw,0.13822132349014282
p00_28,pair,2,10,total_gen,0.7497730255126953
p00_28,pair,2,10,metered_load_mw,0.735244631767273
p00_28,pair,2,10,total_losses,0.4842503070831299
p00_28,pair,2,10,congestion_price_da,0.09036976099014282
p00_28,pair,2,10,congestion_price_rt,0.014633476734161377
p00_28,pair,2,10,marginal_loss_price_da,0.3042973279953003
p00_28,pair,2,10,total_lmp_da,0.33304303884506226
p00_28,pair,2,10,da_as_total_mw_primary_reserve,0.09845679998397827
p00_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.08712100982666016
p00_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0745735764503479
p00_28,pair,2,50,net_actual_interchange_mw,0.057862162590026855
p00_28,pair,2,50,gross_actual_interchange_mw,0.1333146095275879
p00_28,pair,2,50,total_gen,0.7591432332992554
p00_28,pair,2,50,metered_load_mw,0.7468332648277283
p00_28,pair,2,50,total_losses,0.4916478395462036
p00_28,pair,2,50,congestion_price_da,0.09383809566497803
p00_28,pair,2,50,congestion_price_rt,0.025532782077789307
p00_28,pair,2,50,marginal_loss_price_da,0.3233608603477478
p00_28,pair,2,50,total_lmp_da,0.35480159521102905
p00_28,pair,2,50,da_as_total_mw_primary_reserve,0.13015997409820557
p00_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.09477204084396362
p00_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.10050642490386963
p00_28,pair,2,200,net_actual_interchange_mw,0.06058627367019653
p00_28,pair,2,200,gross_actual_interchange_mw,0.13919681310653687
p00_28,pair,2,200,total_gen,0.7587395310401917
p00_28,pair,2,200,metered_load_mw,0.7453906536102295
p00_28,pair,2,200,total_losses,0.4937373399734497
p00_28,pair,2,200,congestion_price_da,0.09683626890182495
p00_28,pair,2,200,congestion_price_rt,0.034836649894714355
p00_28,pair,2,200,marginal_loss_price_da,0.3008759617805481
p00_28,pair,2,200,total_lmp_da,0.3475673794746399
p00_28,pair,2,200,da_as_total_mw_primary_reserve,0.14793753623962402
p00_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.07895505428314209
p00_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.10347616672515869
p00_31,pair,2,0,net_actual_interchange_mw,0.19406092166900635
p00_31,pair,2,0,gross_actual_interchange_mw,0.131547749042511
p00_31,pair,2,0,total_gen,0.7705047726631165
p00_31,pair,2,0,metered_load_mw,0.7497662305831909
p00_31,pair,2,0,total_losses,0.49588698148727417
p00_31,pair,2,0,congestion_price_da,0.1510540246963501
p00_31,pair,2,0,congestion_price_rt,0.01167994737625122
p00_31,pair,2,0,marginal_loss_price_da,0.28102588653564453
p00_31,pair,2,0,total_lmp_da,0.3235563039779663
p00_31,pair,2,0,da_as_total_mw_primary_reserve,0.4617692232131958
p00_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.520032525062561
p00_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.09498172998428345
p00_31,pair,2,10,net_actual_interchange_mw,0.2308254837989807
p00_31,pair,2,10,gross_actual_interchange_mw,0.13414835929870605
p00_31,pair,2,10,total_gen,0.7798047661781311
p00_31,pair,2,10,metered_load_mw,0.7564316987991333
p00_31,pair,2,10,total_losses,0.5439767837524414
p00_31,pair,2,10,congestion_price_da,0.16172891855239868
p00_31,pair,2,10,congestion_price_rt,0.028627097606658936
p00_31,pair,2,10,marginal_loss_price_da,0.31391441822052
p00_31,pair,2,10,total_lmp_da,0.34999364614486694
p00_31,pair,2,10,da_as_total_mw_primary_reserve,0.4669128656387329
p00_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.5288678407669067
p00_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.10476887226104736
p00_31,pair,2,50,net_actual_interchange_mw,0.2796393632888794
p00_31,pair,2,50,gross_actual_interchange_mw,0.1257622241973877
p00_31,pair,2,50,total_gen,0.7931793928146362
p00_31,pair,2,50,metered_load_mw,0.7675797343254089
p00_31,pair,2,50,total_losses,0.606459379196167
p00_31,pair,2,50,congestion_price_da,0.1998000144958496
p00_31,pair,2,50,congestion_price_rt,0.030265629291534424
p00_31,pair,2,50,marginal_loss_price_da,0.33920741081237793
p00_31,pair,2,50,total_lmp_da,0.3739089369773865
p00_31,pair,2,50,da_as_total_mw_primary_reserve,0.4728519320487976
p00_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5382757186889648
p00_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.16534465551376343
p00_31,pair,2,200,net_actual_interchange_mw,0.3153420686721802
p00_31,pair,2,200,gross_actual_interchange_mw,0.13918441534042358
p00_31,pair,2,200,total_gen,0.7965654134750366
p00_31,pair,2,200,metered_load_mw,0.7722817063331604
p00_31,pair,2,200,total_losses,0.6235118508338928
p00_31,pair,2,200,congestion_price_da,0.2019428014755249
p00_31,pair,2,200,congestion_price_rt,0.05384248495101929
p00_31,pair,2,200,marginal_loss_price_da,0.25237560272216797
p00_31,pair,2,200,total_lmp_da,0.31841105222702026
p00_31,pair,2,200,da_as_total_mw_primary_reserve,0.4734385013580322
p00_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5257153511047363
p00_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.20119351148605347
p00_32,pair,2,0,net_actual_interchange_mw,0.19549274444580078
p00_32,pair,2,0,gross_actual_interchange_mw,0.13154065608978271
p00_32,pair,2,0,total_gen,0.7697203755378723
p00_32,pair,2,0,metered_load_mw,0.7494891881942749
p00_32,pair,2,0,total_losses,0.4966394305229187
p00_32,pair,2,0,congestion_price_da,0.1519187092781067
p00_32,pair,2,0,congestion_price_rt,0.011668741703033447
p00_32,pair,2,0,marginal_loss_price_da,0.28102052211761475
p00_32,pair,2,0,total_lmp_da,0.32355284690856934
p00_32,pair,2,0,da_as_total_mw_primary_reserve,0.4622706174850464
p00_32,pair,2,0,da_as_total_mw_synchronized_reserve,0.5189023017883301
p00_32,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.09492439031600952
p00_32,pair,2,10,net_actual_interchange_mw,0.23943674564361572
p00_32,pair,2,10,gross_actual_interchange_mw,0.13693106174468994
p00_32,pair,2,10,total_gen,0.7799727916717529
p00_32,pair,2,10,metered_load_mw,0.7569790482521057
p00_32,pair,2,10,total_losses,0.5489752292633057
p00_32,pair,2,10,congestion_price_da,0.16486865282058716
p00_32,pair,2,10,congestion_price_rt,0.02983015775680542
p00_32,pair,2,10,marginal_loss_price_da,0.31278640031814575
p00_32,pair,2,10,total_lmp_da,0.3494534492492676
p00_32,pair,2,10,da_as_total_mw_primary_reserve,0.46713435649871826
p00_32,pair,2,10,da_as_total_mw_synchronized_reserve,0.5278922319412231
p00_32,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.10258883237838745
p00_32,pair,2,50,net_actual_interchange_mw,0.26685631275177
p00_32,pair,2,50,gross_actual_interchange_mw,0.12794053554534912
p00_32,pair,2,50,total_gen,0.7897434234619141
p00_32,pair,2,50,metered_load_mw,0.7650294303894043
p00_32,pair,2,50,total_losses,0.5791569352149963
p00_32,pair,2,50,congestion_price_da,0.19721436500549316
p00_32,pair,2,50,congestion_price_rt,0.027811944484710693
p00_32,pair,2,50,marginal_loss_price_da,0.32227200269699097
p00_32,pair,2,50,total_lmp_da,0.36131322383880615
p00_32,pair,2,50,da_as_total_mw_primary_reserve,0.47227758169174194
p00_32,pair,2,50,da_as_total_mw_synchronized_reserve,0.54041588306427
p00_32,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.1604563593864441
p00_32,pair,2,200,net_actual_interchange_mw,0.30220597982406616
p00_32,pair,2,200,gross_actual_interchange_mw,0.1426510214805603
p00_32,pair,2,200,total_gen,0.7989553213119507
p00_32,pair,2,200,metered_load_mw,0.7716951370239258
p00_32,pair,2,200,total_losses,0.6289376616477966
p00_32,pair,2,200,congestion_price_da,0.19567757844924927
p00_32,pair,2,200,congestion_price_rt,0.05378401279449463
p00_32,pair,2,200,marginal_loss_price_da,0.29798972606658936
p00_32,pair,2,200,total_lmp_da,0.3403598666191101
p00_32,pair,2,200,da_as_total_mw_primary_reserve,0.47869551181793213
p00_32,pair,2,200,da_as_total_mw_synchronized_reserve,0.5346904993057251
p00_32,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.19962388277053833
p00_35,pair,2,0,net_actual_interchange_mw,0.0
p00_35,pair,2,0,gross_actual_interchange_mw,0.1319195032119751
p00_35,pair,2,0,total_gen,0.7500054836273193
p00_35,pair,2,0,metered_load_mw,0.7323136329650879
p00_35,pair,2,0,total_losses,0.46010124683380127
p00_35,pair,2,0,congestion_price_da,0.08306121826171875
p00_35,pair,2,0,congestion_price_rt,0.00808626413345337
p00_35,pair,2,0,marginal_loss_price_da,0.2793108820915222
p00_35,pair,2,0,total_lmp_da,0.32249850034713745
p00_35,pair,2,0,da_as_total_mw_primary_reserve,0.03769373893737793
p00_35,pair,2,0,da_as_total_mw_synchronized_reserve,0.05618244409561157
p00_35,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,10,net_actual_interchange_mw,0.0
p00_35,pair,2,10,gross_actual_interchange_mw,0.13773083686828613
p00_35,pair,2,10,total_gen,0.7503522038459778
p00_35,pair,2,10,metered_load_mw,0.7369804978370667
p00_35,pair,2,10,total_losses,0.48079943656921387
p00_35,pair,2,10,congestion_price_da,0.09102874994277954
p00_35,pair,2,10,congestion_price_rt,0.019468188285827637
p00_35,pair,2,10,marginal_loss_price_da,0.3129485249519348
p00_35,pair,2,10,total_lmp_da,0.3361561894416809
p00_35,pair,2,10,da_as_total_mw_primary_reserve,0.07364249229431152
p00_35,pair,2,10,da_as_total_mw_synchronized_reserve,0.08847731351852417
p00_35,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,50,net_actual_interchange_mw,0.0
p00_35,pair,2,50,gross_actual_interchange_mw,0.1295708417892456
p00_35,pair,2,50,total_gen,0.7573659420013428
p00_35,pair,2,50,metered_load_mw,0.7450151443481445
p00_35,pair,2,50,total_losses,0.4871329665184021
p00_35,pair,2,50,congestion_price_da,0.09271693229675293
p00_35,pair,2,50,congestion_price_rt,0.027680397033691406
p00_35,pair,2,50,marginal_loss_price_da,0.33080029487609863
p00_35,pair,2,50,total_lmp_da,0.36192309856414795
p00_35,pair,2,50,da_as_total_mw_primary_reserve,0.0832667350769043
p00_35,pair,2,50,da_as_total_mw_synchronized_reserve,0.08755463361740112
p00_35,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,200,net_actual_interchange_mw,0.0
p00_35,pair,2,200,gross_actual_interchange_mw,0.13948452472686768
p00_35,pair,2,200,total_gen,0.7592483758926392
p00_35,pair,2,200,metered_load_mw,0.7462873458862305
p00_35,pair,2,200,total_losses,0.48964953422546387
p00_35,pair,2,200,congestion_price_da,0.09686344861984253
p00_35,pair,2,200,congestion_price_rt,0.03419041633605957
p00_35,pair,2,200,marginal_loss_price_da,0.2868792414665222
p00_35,pair,2,200,total_lmp_da,0.329409658908844
p00_35,pair,2,200,da_as_total_mw_primary_reserve,0.10120296478271484
p00_35,pair,2,200,da_as_total_mw_synchronized_reserve,0.09092593193054199
p00_35,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_38,pair,2,0,net_actual_interchange_mw,0.181144118309021
p00_38,pair,2,0,gross_actual_interchange_mw,0.14146769046783447
p00_38,pair,2,0,total_gen,0.7973693609237671
p00_38,pair,2,0,metered_load_mw,0.7979524731636047
p00_38,pair,2,0,total_losses,0.4721463918685913
p00_38,pair,2,0,congestion_price_da,0.18269139528274536
p00_38,pair,2,0,congestion_price_rt,0.1498083472251892
p00_38,pair,2,0,marginal_loss_price_da,0.6528171896934509
p00_38,pair,2,0,total_lmp_da,0.9447824954986572
p00_38,pair,2,0,da_as_total_mw_primary_reserve,0.045663297176361084
p00_38,pair,2,0,da_as_total_mw_synchronized_reserve,0.05771481990814209
p00_38,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.3778117299079895
p00_38,pair,2,10,net_actual_interchange_mw,0.19765394926071167
p00_38,pair,2,10,gross_actual_interchange_mw,0.14213645458221436
p00_38,pair,2,10,total_gen,0.7979251146316528
p00_38,pair,2,10,metered_load_mw,0.8085852265357971
p00_38,pair,2,10,total_losses,0.48694145679473877
p00_38,pair,2,10,congestion_price_da,0.2221880555152893
p00_38,pair,2,10,congestion_price_rt,0.1728842854499817
p00_38,pair,2,10,marginal_loss_price_da,0.669183611869812
p00_38,pair,2,10,total_lmp_da,0.9476013779640198
p00_38,pair,2,10,da_as_total_mw_primary_reserve,0.06869053840637207
p00_38,pair,2,10,da_as_total_mw_synchronized_reserve,0.09187358617782593
p00_38,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.383941113948822
p00_38,pair,2,50,net_actual_interchange_mw,0.3425332307815552
p00_38,pair,2,50,gross_actual_interchange_mw,0.14856916666030884
p00_38,pair,2,50,total_gen,0.8098174333572388
p00_38,pair,2,50,metered_load_mw,0.8172705173492432
p00_38,pair,2,50,total_losses,0.49084603786468506
p00_38,pair,2,50,congestion_price_da,0.21838045120239258
p00_38,pair,2,50,congestion_price_rt,0.17565786838531494
p00_38,pair,2,50,marginal_loss_price_da,0.6800329685211182
p00_38,pair,2,50,total_lmp_da,0.9760746359825134
p00_38,pair,2,50,da_as_total_mw_primary_reserve,0.0978550910949707
p00_38,pair,2,50,da_as_total_mw_synchronized_reserve,0.09692823886871338
p00_38,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.48196113109588623
p00_38,pair,2,200,net_actual_interchange_mw,0.3552553653717041
p00_38,pair,2,200,gross_actual_interchange_mw,0.1618204116821289
p00_38,pair,2,200,total_gen,0.816317081451416
p00_38,pair,2,200,metered_load_mw,0.8245160579681396
p00_38,pair,2,200,total_losses,0.531309962272644
p00_38,pair,2,200,congestion_price_da,0.2634046673774719
p00_38,pair,2,200,congestion_price_rt,0.17826998233795166
p00_38,pair,2,200,marginal_loss_price_da,0.6811790466308594
p00_38,pair,2,200,total_lmp_da,0.9731144309043884
p00_38,pair,2,200,da_as_total_mw_primary_reserve,0.10825330018997192
p00_38,pair,2,200,da_as_total_mw_synchronized_reserve,0.08834946155548096
p00_38,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.4924616813659668
p00_41,pair,2,0,net_actual_interchange_mw,0.0
p00_41,pair,2,0,gross_actual_interchange_mw,0.1319195032119751
p00_41,pair,2,0,total_gen,0.7500054836273193
p00_41,pair,2,0,metered_load_mw,0.7323136329650879
p00_41,pair,2,0,total_losses,0.46010124683380127
p00_41,pair,2,0,congestion_price_da,0.08306121826171875
